LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
65,52.394195,13.039731667,-18.0,2022-11-02T15:38:27.000Z,3.000561237335205,3.2699984312057495,3.390825390815735,20.52713680267334,23.792223930358887,23.93315601348877,23.950636863708496,23.955710411071777,6.0,7.0,8.0,1116.0,353.0,62.0,1.0,1.0,0.0,3.5,4.5,5.5,666.0,204.0,35.5,2.0,2.0,0.0,14.4856640625,55.95624563298886,1018.4958224631596,832.0,960.0,416.0
66,52.394193333,13.039726667,-18.0,2022-11-02T15:38:33.000Z,2.8729180097579956,3.1301440000534058,3.2448993921279907,19.655879020690918,22.78096866607666,22.915152549743652,22.93179225921631,22.93663787841797,6.0,8.0,8.0,1155.0,363.0,66.0,0.0,0.0,0.0,3.0,4.0,6.0,630.0,186.0,26.0,4.0,4.0,0.0,14.497187499999999,55.960819214529806,1018.4924680688948,736.0,864.0,256.0
67,52.394193333,13.039726667,-18.0,2022-11-02T15:38:37.000Z,2.7123316526412964,2.9542242288589478,3.061375141143799,18.559687614440918,21.508686065673828,21.634407997131348,21.649995803833008,21.654552459716797,6.0,8.0,8.0,1176.0,369.0,64.0,0.0,0.0,0.0,3.0,4.0,6.0,652.5,192.5,26.0,4.0,4.0,0.0,14.51017578125,56.00298031397246,1018.4923778713066,832.0,992.0,352.0
68,52.394191667,13.039718333,-18.1,2022-11-02T15:38:41.000Z,2.708120346069336,2.9497745037078857,3.0569297075271606,18.53050994873047,21.475132942199707,21.60079860687256,21.616379737854004,21.62093162536621,6.0,8.0,8.0,1197.0,375.0,62.0,0.0,0.0,0.0,2.5,3.5,5.0,612.0,177.0,31.5,2.0,2.0,0.0,14.525703125,56.082892347082534,1018.4940037241163,896.0,1024.0,416.0
69,52.394191667,13.039718333,-18.1,2022-11-02T15:38:44.000Z,2.7583850622177124,3.0040003061294556,3.1124922037124634,18.87582492828369,21.874329566955566,22.00180149078369,22.017603874206543,22.022231101989746,6.0,8.0,8.0,1191.0,371.0,58.0,0.0,0.0,0.0,2.0,3.0,4.5,592.5,162.5,29.5,2.0,2.0,0.0,14.539765625000001,56.12209993931874,1018.4865333321097,800.0,896.0,352.0
70,52.394191667,13.039718333,-18.1,2022-11-02T15:38:48.000Z,2.7784032821655273,3.024685502052307,3.1325736045837402,19.015734672546387,22.03435707092285,22.16163158416748,22.17740535736084,22.18204689025879,6.5,8.0,8.0,1228.5,383.5,57.0,0.0,0.0,0.0,3.0,3.5,6.0,640.5,178.5,32.0,4.0,4.0,2.0,14.55275390625,56.089438602074495,1018.4872735255726,800.0,928.0,384.0
71,52.394191667,13.039718333,-18.1,2022-11-02T15:38:48.000Z,2.7434144020080566,2.9850488901138306,3.089653253555298,18.780317306518555,21.758652687072754,21.882766723632812,21.898144721984863,21.902700424194336,7.0,8.0,8.0,1266.0,396.0,56.0,0.0,0.0,0.0,3.0,4.0,5.5,667.5,188.5,30.0,2.0,2.0,2.0,14.569062500000001,56.09462535905238,1018.4960240662556,864.0,928.0,288.0
72,52.394191667,13.039718333,-18.1,2022-11-02T15:38:55.000Z,2.7098623514175415,2.9479236602783203,3.050480008125305,18.552254676818848,21.49325180053711,21.6152286529541,21.630337715148926,21.634828567504883,7.5,8.5,8.5,1242.0,386.0,54.0,0.0,0.0,0.0,3.5,4.0,5.5,673.5,188.0,30.0,2.0,2.0,2.0,14.5821484375,56.077572787126066,1018.502755691934,768.0,832.0,320.0
73,52.394191667,13.039718333,-18.1,2022-11-02T15:38:58.000Z,2.7231833934783936,2.962651014328003,3.066004157066345,18.642834663391113,21.598637580871582,21.721450805664062,21.736663818359375,21.74118137359619,8.0,9.0,9.0,1260.0,392.0,55.0,0.0,0.0,0.0,4.0,4.0,5.5,705.0,192.5,25.0,2.0,2.0,2.0,14.593476562500001,56.041589373082374,1018.5032366662057,800.0,992.0,352.0
74,52.394191667,13.039718333,-18.1,2022-11-02T15:39:02.000Z,2.7588096857070923,3.001333236694336,3.105944037437439,18.88693141937256,21.881291389465332,22.005635261535645,22.021038055419922,22.025612831115723,8.0,9.0,9.0,1278.0,398.0,56.0,0.0,0.0,0.0,4.0,4.0,6.0,724.5,197.5,25.0,2.0,2.0,2.0,14.59513671875,55.960748353041204,1018.5101576938573,832.0,992.0,448.0
75,52.394191667,13.039718333,-18.1,2022-11-02T15:39:06.000Z,2.797940969467163,3.0440289974212646,3.1502777338027954,19.15450096130371,22.191516876220703,22.317748069763184,22.333386421203613,22.338027000427246,8.0,10.0,10.0,1323.0,415.0,58.0,0.0,0.0,0.0,3.5,4.0,4.0,733.5,194.5,19.0,0.0,0.0,0.0,14.5981640625,55.91127099691276,1018.5118515908621,736.0,896.0,352.0
76,52.394186667,13.039696667,-18.1,2022-11-02T15:39:09.000Z,2.7963188886642456,3.0435856580734253,3.151417374610901,19.139933586120605,22.177132606506348,22.304619789123535,22.32041835784912,22.325079917907715,8.0,10.0,10.5,1348.5,423.0,62.0,0.5,0.5,0.0,4.0,4.5,4.5,780.0,210.5,27.0,0.0,0.0,0.0,14.60138671875,55.877408431126014,1018.4997088127799,896.0,992.0,320.0
77,52.394186667,13.039696667,-18.1,2022-11-02T15:39:09.000Z,2.8078482151031494,3.057254433631897,3.166926860809326,19.215911865234375,22.26728343963623,22.396422386169434,22.41243076324463,22.417131423950195,8.0,10.0,11.0,1374.0,431.0,66.0,1.0,1.0,0.0,3.0,4.0,4.0,771.0,207.5,24.0,0.0,0.0,0.0,14.609589843750001,55.8192633825194,1018.4841718667651,832.0,896.0,448.0
78,52.394186667,13.039696667,-18.1,2022-11-02T15:39:16.000Z,2.7091541290283203,2.95011568069458,3.056333899497986,18.53964138031006,21.48423194885254,21.60915756225586,21.624642372131348,21.629182815551758,8.0,10.0,11.0,1323.0,415.0,66.0,1.0,1.0,0.0,3.0,4.0,5.0,753.0,206.5,21.0,2.0,2.0,0.0,14.6219921875,55.761665647686115,1018.4897664957796,800.0,864.0,448.0
79,52.394186667,13.039696667,-18.1,2022-11-02T15:39:19.000Z,2.580682873725891,2.809825301170349,2.9105178117752075,17.6614990234375,20.46587562561035,20.584481239318848,20.59918212890625,20.603500366210938,7.0,8.5,9.5,1296.0,408.0,63.0,1.0,1.0,0.0,3.0,4.0,5.0,732.0,205.0,16.0,2.0,2.0,0.0,14.6360546875,55.735422345590635,1018.4847879851409,768.0,832.0,256.0
80,52.394186667,13.039696667,-18.1,2022-11-02T15:39:23.000Z,2.5021015405654907,2.723237633705139,2.8195823431015015,17.1264066696167,19.84387493133545,19.95783519744873,19.97195529937744,19.97612476348877,7.0,8.0,9.0,1269.0,401.0,60.0,1.0,1.0,0.0,3.5,4.5,5.5,735.0,211.0,24.0,2.0,2.0,0.0,14.64650390625,55.7056139561239,1018.4929705574782,768.0,896.0,384.0
81,52.394186667,13.039696667,-18.1,2022-11-02T15:39:27.000Z,2.4734221696853638,2.690779685974121,2.78447163105011,16.933362007141113,19.61785125732422,19.7292537689209,19.743053436279297,19.74715232849121,7.0,9.0,9.0,1224.0,389.0,58.0,1.0,1.0,0.0,3.0,3.5,4.5,663.0,185.5,17.0,2.0,2.0,0.0,14.65265625,55.65970810572392,1018.4973522102644,800.0,768.0,288.0
82,52.394186667,13.039696667,-18.1,2022-11-02T15:39:30.000Z,2.469675898551941,2.685276985168457,2.7770495414733887,16.911455154418945,19.58977699279785,19.69957447052002,19.713171005249023,19.717238426208496,6.5,8.5,8.5,1224.0,390.0,57.0,1.0,1.0,0.0,3.0,4.0,5.0,681.0,185.0,23.5,2.0,2.0,0.0,14.6587109375,55.63557779567061,1018.4932410005541,736.0,832.0,320.0
83,52.394186667,13.039696667,-18.1,2022-11-02T15:39:30.000Z,2.425849437713623,2.6363914012908936,2.7249985933303833,16.614578247070312,19.24355697631836,19.35016441345215,19.363361358642578,19.367335319519043,6.0,8.0,8.0,1224.0,391.0,56.0,1.0,1.0,0.0,3.0,4.0,5.0,712.5,195.0,32.0,1.0,1.0,1.0,14.66125,55.60167524965339,1018.4874590148825,768.0,832.0,352.0
84,52.394186667,13.039693333,-18.0,2022-11-02T15:39:37.000Z,2.440211296081543,2.651044249534607,2.738987445831299,16.71544647216797,19.358582496643066,19.46486186981201,19.478013038635254,19.48199462890625,6.0,8.0,8.0,1218.0,391.0,58.0,1.0,1.0,0.0,2.5,3.5,5.5,747.0,204.0,32.0,2.0,2.0,2.0,14.6473828125,55.55016034058046,1018.5002608586205,864.0,896.0,448.0
85,52.394186667,13.039693333,-18.0,2022-11-02T15:39:41.000Z,2.3989248275756836,2.6051650047302246,2.6903432607650757,16.435322761535645,19.032228469848633,19.1356782913208,19.148475646972656,19.152371406555176,5.5,7.5,8.0,1164.0,374.0,57.0,1.5,1.0,0.0,3.0,4.0,6.5,736.5,198.0,29.0,4.0,4.0,2.0,14.627265625,55.55384551688087,1018.5093500944756,768.0,768.0,416.0
86,52.394185,13.039691667,-18.0,2022-11-02T15:39:44.000Z,2.3465240001678467,2.54694926738739,2.628634810447693,16.07975149154663,18.618003845214844,18.717876434326172,18.730225563049316,18.7340145111084,6.0,8.0,9.0,1110.0,357.0,56.0,2.0,1.0,0.0,3.0,4.0,7.5,735.0,196.5,35.0,6.0,6.0,2.0,14.60724609375,55.57620507342974,1018.5161000594364,768.0,800.0,352.0
87,52.394181667,13.039683333,-18.0,2022-11-02T15:39:48.000Z,2.3130470514297485,2.5090317726135254,2.587582588195801,15.854493141174316,18.354204177856445,18.451062202453613,18.463031768798828,18.4667387008667,6.0,9.0,10.0,1143.0,369.0,62.0,3.0,1.0,0.0,3.5,4.0,8.0,753.0,208.0,31.5,6.0,6.0,2.0,14.587617187500001,55.61105849066097,1018.519331455649,832.0,896.0,288.0
88,52.394181667,13.039683333,-18.0,2022-11-02T15:39:48.000Z,2.3583247661590576,2.556696653366089,2.6349802017211914,16.168642044067383,18.715149879455566,18.812445640563965,18.824463844299316,18.828218460083008,5.0,7.5,8.5,1087.5,351.5,59.0,3.0,1.0,0.0,4.0,4.5,7.5,757.5,211.0,26.5,5.0,5.0,1.0,14.5673046875,55.66450128440651,1018.5272566572494,736.0,896.0,416.0
89,52.394181667,13.039683333,-18.0,2022-11-02T15:39:48.000Z,2.386629343032837,2.586680054664612,2.6650285720825195,16.364538192749023,18.94057559967041,19.038333892822266,19.050406455993652,19.054192543029785,5.0,7.0,8.0,1032.0,334.0,56.0,3.0,1.0,0.0,4.0,4.5,7.0,768.0,212.5,28.0,4.0,4.0,0.0,14.546015624999999,55.7676454515805,1018.5368898997667,768.0,896.0,352.0
90,52.394101667,13.039603333,-18.0,2022-11-02T15:39:58.000Z,2.4696847200393677,2.676937699317932,2.758312463760376,16.933398246765137,19.599437713623047,19.700839042663574,19.713361740112305,19.71728515625,5.0,7.0,8.0,1038.0,332.0,52.0,4.0,2.0,0.0,4.0,5.0,6.0,807.0,228.5,26.0,2.0,2.0,0.0,14.5286328125,55.86821072068551,1018.5405126912509,864.0,1024.0,448.0
91,52.394088333,13.039581667,-18.0,2022-11-02T15:40:02.000Z,2.5488563776016235,2.7627620697021484,2.846755862236023,17.476215362548828,20.227733612060547,20.332393646240234,20.345319747924805,20.349370002746582,5.0,6.5,7.5,1003.5,321.5,48.0,3.5,1.5,0.0,4.5,6.0,6.0,862.5,253.5,28.0,0.0,0.0,0.0,14.5051953125,55.940019548602564,1018.529916606587,768.0,864.0,288.0
92,52.394058333,13.039566667,-18.0,2022-11-02T15:40:05.000Z,2.5520615577697754,2.7662209272384644,2.8503012657165527,17.498231887817383,20.253188133239746,20.35796546936035,20.370905876159668,20.374958992004395,5.0,6.0,7.0,969.0,311.0,44.0,3.0,1.0,0.0,3.5,4.5,4.5,817.5,231.0,26.0,0.0,0.0,0.0,14.4774609375,55.98637355033088,1018.5230112735155,800.0,896.0,416.0
93,52.394045,13.039561667,-18.0,2022-11-02T15:40:09.000Z,2.540566086769104,2.7537641525268555,2.8374708890914917,17.41940402984619,20.161954879760742,20.266263961791992,20.27914524078369,20.28318214416504,4.0,6.0,9.0,969.0,313.0,48.0,6.0,4.0,1.0,3.0,4.0,4.0,750.0,207.0,26.5,0.0,0.0,0.0,14.45265625,56.0144050463344,1018.511806904366,800.0,928.0,352.0
94,52.394045,13.039561667,-18.0,2022-11-02T15:40:09.000Z,2.645082950592041,2.867457628250122,2.9551122188568115,18.134961128234863,20.990936279296875,21.09994411468506,21.113408088684082,21.1176176071167,4.5,6.5,9.5,997.5,323.0,50.0,6.0,4.0,1.0,3.0,4.0,4.0,709.5,194.5,26.0,0.0,0.0,0.0,14.428925781250001,56.06439963172521,1018.5182069404589,832.0,896.0,320.0
95,52.394266667,13.039363333,-17.3,2022-11-02T15:40:16.000Z,2.765240430831909,2.998189687728882,3.0904150009155273,18.957533836364746,21.943943977355957,22.058378219604492,22.072516441345215,22.076924324035645,5.0,7.0,10.0,1026.0,333.0,52.0,6.0,4.0,1.0,3.0,4.0,4.0,661.5,175.0,26.5,0.0,0.0,0.0,14.407734375,56.11472776181684,1018.5263220038912,736.0,768.0,384.0
96,52.394398333,13.039303333,-17.2,2022-11-02T15:40:19.000Z,2.821036458015442,3.0593109130859375,3.154176354408264,19.338415145874023,22.386000633239746,22.50337505340576,22.517876625061035,22.522385597229004,6.5,8.5,11.5,1137.0,372.0,56.0,7.0,5.0,2.0,3.0,3.5,3.5,640.5,165.5,29.0,0.0,0.0,0.0,14.38908203125,56.15603081004976,1018.5286581746118,800.0,928.0,352.0
97,52.39453,13.039225,-16.9,2022-11-02T15:40:23.000Z,2.8303924798965454,3.0698825120925903,3.165592312812805,19.401434898376465,22.459755897521973,22.577946662902832,22.592551231384277,22.59708309173584,6.5,9.0,12.0,1122.0,367.0,59.0,7.0,5.0,2.0,3.5,4.0,4.0,678.0,185.5,28.0,0.0,0.0,0.0,14.367304687499999,56.22503049395916,1018.5216398890758,736.0,896.0,384.0
98,52.394545,13.039063333,-16.7,2022-11-02T15:40:27.000Z,2.91779363155365,3.165560007095337,3.2653218507766724,19.998234748840332,23.152291297912598,23.275015830993652,23.290185928344727,23.294872283935547,6.0,9.0,12.0,1107.0,362.0,62.0,7.0,5.0,2.0,4.0,4.5,4.5,768.0,218.0,24.0,0.0,0.0,0.0,14.34123046875,56.343452536313116,1018.5307987635044,704.0,672.0,256.0
99,52.394548333,13.039048333,-16.6,2022-11-02T15:40:30.000Z,3.056286096572876,3.317279577255249,3.423604369163513,20.9435977935791,24.249526023864746,24.37955093383789,24.395628929138184,24.400562286376953,7.0,9.0,13.0,1146.0,373.0,64.0,7.0,5.0,2.0,5.0,6.0,6.5,873.0,264.0,38.5,1.0,1.0,0.0,14.3159375,56.4495476158124,1018.5345904678844,832.0,896.0,320.0
100,52.394548333,13.039048333,-16.6,2022-11-02T15:40:30.000Z,3.2350322008132935,3.5125797986984253,3.6267306804656982,22.165098190307617,25.66627025604248,25.805198669433594,25.82238006591797,25.82762622833252,7.0,9.5,13.0,1177.5,383.5,70.0,6.5,5.0,2.0,5.0,6.0,7.0,906.0,281.0,39.5,2.0,2.0,0.0,14.296015625,56.5345040688094,1018.5414709108621,800.0,864.0,320.0
101,52.394518333,13.038905,-15.7,2022-11-02T15:40:37.000Z,3.312384605407715,3.5966687202453613,3.7136722803115845,22.69482707977295,26.27985954284668,26.422208786010742,26.43981647491455,26.44518756866455,7.0,10.0,13.0,1209.0,394.0,76.0,6.0,5.0,2.0,6.0,7.0,8.0,1005.0,305.5,40.0,2.0,2.0,0.0,14.2825390625,56.6203158617877,1018.5399042670024,768.0,864.0,320.0
102,52.394508333,13.038865,-15.0,2022-11-02T15:40:40.000Z,3.4157538414001465,3.708266854286194,3.8281211853027344,23.404744148254395,27.100709915161133,27.246856689453125,27.264930725097656,27.270459175109863,7.0,9.0,12.0,1176.0,378.0,64.0,5.0,5.0,2.0,6.0,8.0,9.0,1087.5,328.5,52.0,2.0,2.0,0.0,14.27228515625,56.65340628574832,1018.5370285105894,832.0,992.0,320.0
103,52.394488333,13.038818333,-14.2,2022-11-02T15:40:44.000Z,3.4616187810897827,3.758127212524414,3.8796751499176025,23.718831062316895,27.46452522277832,27.61270236968994,27.631028175354004,27.63663101196289,7.0,9.0,12.5,1197.0,384.0,66.0,5.0,5.0,2.0,6.0,9.0,10.5,1101.0,330.0,60.5,3.0,3.0,0.0,14.265546875,56.67131189904586,1018.5283353564746,768.0,960.0,288.0
104,52.394466667,13.03878,-13.3,2022-11-02T15:40:48.000Z,3.4259612560272217,3.7201809883117676,3.8414297103881836,23.47250270843506,27.18073844909668,27.328160285949707,27.346393585205078,27.351954460144043,7.0,9.0,13.0,1218.0,390.0,68.0,5.0,5.0,2.0,6.0,8.0,9.5,1056.0,314.0,50.5,3.0,3.0,0.0,14.260957031250001,56.683237509415676,1018.5356985123638,704.0,736.0,288.0
105,52.394455,13.03875,-13.1,2022-11-02T15:40:51.000Z,3.2954840660095215,3.5793020725250244,3.696934700012207,22.576448440551758,26.144640922546387,26.287256240844727,26.304898262023926,26.310261726379395,7.0,9.0,12.0,1137.0,367.0,70.0,4.0,4.0,2.0,6.0,8.0,10.0,1080.0,314.5,48.0,4.0,4.0,0.0,14.26564453125,56.69321764747684,1018.5426509859335,800.0,864.0,480.0
106,52.394455,13.03875,-13.1,2022-11-02T15:40:51.000Z,3.0997815132141113,3.368385910987854,3.481075406074524,21.231446266174316,24.590155601501465,24.725951194763184,24.74275779724121,24.74782943725586,7.0,9.0,12.0,1161.0,374.5,70.0,4.0,4.0,2.0,5.0,7.0,9.0,996.0,289.0,43.5,4.0,4.0,0.0,14.272578124999999,56.66908021780476,1018.5391801759076,800.0,896.0,256.0
107,52.39444,13.03871,-12.6,2022-11-02T15:40:58.000Z,2.874086022377014,3.1245282888412476,3.230750799179077,19.681925773620605,22.798142433166504,22.925453186035156,22.941214561462402,22.945942878723145,7.0,9.0,12.0,1185.0,382.0,70.0,4.0,4.0,2.0,5.0,6.5,8.5,991.5,282.0,39.0,4.0,4.0,0.0,14.279609375,56.65746597200345,1018.5367038838256,768.0,864.0,320.0
108,52.394416667,13.038671667,-12.2,2022-11-02T15:41:02.000Z,2.7856475114822388,3.0295372009277344,3.1339274644851685,19.07326889038086,22.095295906066895,22.2198486328125,22.235273361206055,22.23987579345703,7.0,9.0,11.0,1197.0,384.0,66.0,2.0,2.0,1.0,5.0,6.0,7.5,949.5,272.5,35.0,3.0,3.0,0.0,14.285859375,56.630118535086545,1018.5271017503151,800.0,928.0,384.0
109,52.394405,13.038646667,-12.0,2022-11-02T15:41:05.000Z,2.695426106452942,2.931658387184143,3.0329694747924805,18.45488929748535,21.37939453125,21.500157356262207,21.515113830566406,21.519570350646973,7.0,9.0,11.0,1183.5,380.0,66.0,2.5,2.0,1.0,4.5,5.0,6.0,897.0,250.0,32.0,2.0,2.0,0.0,14.2915234375,56.59957373433345,1018.5273498444493,832.0,928.0,480.0
110,52.394331667,13.038631667,-11.4,2022-11-02T15:41:09.000Z,2.6385008096694946,2.8690969944000244,2.9674620628356934,18.066832542419434,20.92862319946289,21.046183586120605,21.060742378234863,21.06509304046631,6.5,8.5,10.5,1170.0,376.0,66.0,3.0,2.0,1.0,4.0,5.0,5.0,852.0,231.5,33.0,0.0,0.0,0.0,14.29533203125,56.58130169395715,1018.5378379098906,800.0,896.0,352.0
111,52.394331667,13.038631667,-11.4,2022-11-02T15:41:09.000Z,2.6105328798294067,2.8379435539245605,2.934342861175537,17.87726879119873,20.70763111114502,20.823201179504395,20.837510108947754,20.841801643371582,5.0,8.0,9.0,1095.0,347.0,66.0,3.0,2.0,0.0,3.5,4.5,4.5,786.0,215.0,27.5,0.0,0.0,0.0,14.29533203125,56.54066740194685,1018.5361727178772,800.0,896.0,320.0
112,52.394283333,13.03859,-11.2,2022-11-02T15:41:15.000Z,2.582849144935608,2.8071067333221436,2.901559829711914,17.689631462097168,20.488887786865234,20.60248565673828,20.616548538208008,20.62078094482422,6.0,9.0,10.0,1119.0,354.0,67.0,3.5,2.0,0.0,3.0,3.5,3.5,652.5,183.0,22.0,0.0,0.0,0.0,14.293574218749999,56.50606771383542,1018.5315882607968,832.0,896.0,320.0
113,52.394258333,13.038526667,-11.2,2022-11-02T15:41:19.000Z,2.550919771194458,2.7714732885360718,2.8635988235473633,17.47339153289795,20.236671447753906,20.347928047180176,20.361696243286133,20.36586284637451,5.5,8.5,9.5,1143.0,361.0,68.0,4.0,2.0,0.0,3.0,3.5,3.5,655.5,175.0,18.5,0.0,0.0,0.0,14.295039062499999,56.515628594160404,1018.5381839480697,704.0,864.0,352.0
114,52.394195,13.03851,-10.7,2022-11-02T15:41:23.000Z,2.5001190900802612,2.715511441230774,2.8048453330993652,17.127432823181152,19.834548950195312,19.94281768798828,19.956212043762207,19.960281372070312,5.0,9.0,10.0,1092.0,346.0,74.0,5.0,2.0,0.0,3.0,4.5,4.5,720.0,193.0,27.0,0.0,0.0,0.0,14.290253906250001,56.50877094159033,1018.5294044154364,768.0,960.0,416.0
115,52.394105,13.03847,-10.5,2022-11-02T15:41:27.000Z,2.496158242225647,2.711796522140503,2.8017187118530273,17.09875774383545,19.802451133728027,19.9111385345459,19.924588203430176,19.928661346435547,5.5,9.0,10.0,1057.5,334.5,68.0,5.0,2.0,0.0,3.5,4.5,4.5,696.0,194.0,27.5,0.0,0.0,0.0,14.275605468750001,56.466291784850455,1018.5317194294848,704.0,768.0,320.0
116,52.394018333,13.038473333,-10.3,2022-11-02T15:41:30.000Z,2.5167635679244995,2.734338164329529,2.825198769569397,17.239495277404785,19.965737342834473,20.07547950744629,20.089059829711914,20.09316921234131,6.0,9.0,10.0,1023.0,323.0,62.0,5.0,2.0,0.0,4.5,5.0,5.0,828.0,227.5,35.0,0.0,0.0,0.0,14.275117187500001,56.45685752862403,1018.536736505308,800.0,928.0,384.0
117,52.394018333,13.038473333,-10.3,2022-11-02T15:41:30.000Z,2.5195555686950684,2.7374064922332764,2.8284106254577637,17.25852870941162,19.987847328186035,20.097744941711426,20.11134433746338,20.115458488464355,5.0,9.0,10.0,1092.0,352.0,68.0,5.0,2.0,0.0,5.0,6.0,6.0,930.0,252.5,35.0,0.0,0.0,0.0,14.289765625000001,56.46809026422851,1018.5310912391858,832.0,992.0,416.0
118,52.39387,13.038481667,-9.8,2022-11-02T15:41:37.000Z,2.4976664781570435,2.713558316230774,2.8036900758743286,17.108766555786133,19.814274787902832,19.923152923583984,19.936625480651855,19.940702438354492,5.0,8.5,9.5,1063.5,343.5,65.0,5.0,2.0,0.0,5.0,6.0,6.0,1012.5,282.0,35.0,0.0,0.0,0.0,14.3028515625,56.46662852805776,1018.5236826259184,800.0,864.0,320.0
119,52.393861667,13.038498333,-9.5,2022-11-02T15:41:41.000Z,2.5418598651885986,2.7614359855651855,2.852992296218872,17.411845207214355,20.16502285003662,20.275689125061035,20.289384841918945,20.293530464172363,6.0,9.0,10.0,1035.0,335.0,62.0,5.0,2.0,0.0,5.0,6.0,7.0,1008.0,280.5,28.0,2.0,2.0,0.0,14.305,56.48252361355735,1018.525585336093,832.0,960.0,384.0
120,52.393841667,13.038488333,-8.9,2022-11-02T15:41:44.000Z,2.589593529701233,2.813602089881897,2.9072635173797607,17.738009452819824,20.54334545135498,20.65640163421631,20.67039203643799,20.674623489379883,6.0,9.0,11.0,1053.0,341.0,66.0,5.0,2.0,0.0,5.0,6.0,7.0,1012.5,276.5,32.0,2.0,2.0,0.0,14.29787109375,56.51286358949617,1018.5262352724305,832.0,896.0,384.0
121,52.39381,13.038455,-8.8,2022-11-02T15:41:48.000Z,2.5549910068511963,2.7762304544448853,2.8689199686050415,17.500405311584473,20.268585205078125,20.380356788635254,20.39418888092041,20.39836597442627,6.0,9.0,11.0,1047.0,339.0,67.0,5.5,2.0,0.0,4.5,6.0,7.0,946.5,261.5,41.5,2.0,2.0,0.0,14.290546875,56.54943597562128,1018.5257280540138,768.0,960.0,320.0
122,52.39381,13.038455,-8.8,2022-11-02T15:41:48.000Z,2.5771124362945557,2.8001071214675903,2.893398642539978,17.652344703674316,20.444257736206055,20.556835174560547,20.570767402648926,20.57497787475586,6.0,9.0,11.0,1041.0,337.0,68.0,6.0,2.0,0.0,4.0,5.5,7.0,901.5,257.0,44.0,2.0,2.0,0.0,14.28986328125,56.58685764066486,1018.520429849025,768.0,832.0,384.0
123,52.393655,13.038441667,-8.6,2022-11-02T15:41:54.000Z,2.7086148262023926,2.9422688484191895,3.0394248962402344,18.554978370666504,21.488295555114746,21.605892181396484,21.62044334411621,21.62485694885254,6.0,10.0,10.0,1035.0,335.0,70.0,6.0,1.0,0.0,2.0,4.0,5.0,813.0,225.0,44.0,2.0,2.0,0.0,14.298359375,56.634837706289694,1018.5245483572703,800.0,992.0,320.0
124,52.39363,13.038421667,-8.5,2022-11-02T15:41:58.000Z,2.7724441289901733,3.011083483695984,3.1098793745040894,18.993596076965332,21.99526882171631,22.11511516571045,22.1299409866333,22.13444995880127,5.5,10.0,10.0,1026.0,331.0,69.0,5.5,1.0,0.0,3.0,5.0,5.5,784.5,212.0,41.0,1.0,1.0,1.0,14.3176953125,56.69046687210165,1018.5108657319174,768.0,928.0,384.0
125,52.393591667,13.038368333,-8.6,2022-11-02T15:42:02.000Z,2.7672038078308105,3.005165934562683,3.1034936904907227,18.958288192749023,21.95395565032959,22.07334804534912,22.088115692138672,22.092612266540527,5.0,10.0,10.0,1017.0,327.0,68.0,5.0,1.0,0.0,4.0,5.0,6.0,777.0,216.0,41.5,2.0,2.0,2.0,14.33771484375,56.699274144021345,1018.4991485233566,832.0,1024.0,384.0
