LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
64,52.394743333,13.039653333,51.3,2022-11-11T16:05:18.000Z,6.021572589874268,6.596848964691162,6.882376432418823,41.10357475280762,47.706899642944336,48.02448844909668,48.064008712768555,48.07478904724121,4.0,8.0,9.0,855.0,270.0,61.0,10.0,2.0,0.0,6.0,8.0,11.0,1147.5,319.5,62.0,6.0,4.0,2.0,13.5376171875,69.21247265666541,1028.2710285704102,1312.0,1952.0,352.0
65,52.394745,13.039651667,52.1,2022-11-11T16:05:25.000Z,6.079626560211182,6.662636995315552,6.9536426067352295,41.494117736816406,48.164329528808594,48.487178802490234,48.52735900878906,48.538286209106445,4.0,8.0,9.0,835.5,264.5,61.0,9.5,1.5,0.0,6.0,8.0,11.0,1150.5,320.5,64.0,6.0,4.0,2.0,13.54865234375,69.20410436711123,1028.2729074587455,1344.0,1920.0,224.0
66,52.394745,13.039651667,52.1,2022-11-11T16:05:29.000Z,6.028104066848755,6.607346057891846,6.8973448276519775,41.139400482177734,47.75480842590332,48.076101303100586,48.116092681884766,48.126943588256836,4.0,8.0,9.0,816.0,259.0,61.0,9.0,1.0,0.0,5.5,7.5,9.5,1078.5,302.5,53.5,5.0,3.0,1.0,13.550410156249999,69.18772797281254,1028.2766889727552,1600.0,2112.0,320.0
67,52.394745,13.039651667,52.1,2022-11-11T16:05:32.000Z,5.823707580566406,6.384273529052734,6.665642738342285,39.741947174072266,46.13446617126465,46.44583511352539,46.48459434509277,46.49509620666504,4.0,8.0,9.0,834.0,262.0,64.0,9.0,1.0,0.0,5.5,7.0,7.0,1062.0,300.5,42.0,2.0,0.0,0.0,13.5383984375,69.1759938848559,1028.2723394983068,1088.0,1568.0,128.0
68,52.394745,13.039651667,52.1,2022-11-11T16:05:36.000Z,5.456200361251831,5.9849348068237305,6.2529613971710205,37.22472953796387,43.21906089782715,43.51434516906738,43.55111503601074,43.56101417541504,4.0,7.5,8.5,813.0,256.0,60.0,7.5,1.0,0.0,5.0,7.0,7.0,1021.5,294.5,49.0,2.0,0.0,0.0,13.5161328125,69.15278643585972,1028.2740755065474,1504.0,2080.0,384.0
69,52.394745,13.039651667,52.1,2022-11-11T16:05:39.000Z,5.300891399383545,5.815546751022339,6.077150583267212,36.16259574890137,41.98773193359375,42.27558708190918,42.31143379211426,42.321067810058594,4.0,7.0,8.0,792.0,250.0,56.0,6.0,1.0,0.0,5.5,6.5,6.5,996.0,286.0,34.5,0.0,0.0,0.0,13.490449218750001,69.16234200920759,1028.2700736145907,1536.0,1952.0,192.0
70,52.394745,13.039651667,52.1,2022-11-11T16:05:39.000Z,5.2529706954956055,5.761030912399292,6.01785135269165,35.84077262878418,41.610389709472656,41.893686294555664,41.928958892822266,41.93847465515137,5.0,7.0,7.0,849.0,269.0,52.0,3.0,0.0,0.0,6.0,7.0,8.0,1080.0,315.0,42.0,2.0,2.0,0.0,13.450410156250001,69.21970089066409,1028.2744180952832,1216.0,1824.0,320.0
71,52.394745,13.039651667,52.1,2022-11-11T16:05:46.000Z,5.3255295753479,5.836748123168945,6.092306613922119,36.345956802368164,42.189584732055664,42.47291564941406,42.5081787109375,42.517757415771484,4.5,7.0,7.0,852.0,270.0,52.0,2.5,0.0,0.0,6.5,7.5,8.5,1105.5,323.5,44.0,2.0,2.0,0.0,13.41193359375,69.29726830175791,1028.2705648854571,1184.0,1984.0,288.0
72,52.394745,13.039651667,52.1,2022-11-11T16:05:50.000Z,5.316817283630371,5.821897983551025,6.070437431335449,36.300392150878906,42.126651763916016,42.4041862487793,42.4387149810791,42.448184967041016,4.0,7.0,7.0,855.0,271.0,52.0,2.0,0.0,0.0,5.5,7.0,8.5,1059.0,297.5,44.0,3.0,3.0,0.0,13.37892578125,69.3823193490226,1028.270893679863,1440.0,2240.0,512.0
73,52.394745,13.039651667,52.1,2022-11-11T16:05:53.000Z,5.292965412139893,5.7915098667144775,6.033615350723267,36.148738861083984,41.94257354736328,42.21457099914551,42.248390197753906,42.25774574279785,4.0,7.0,7.0,843.0,271.0,46.0,2.0,0.0,0.0,6.0,7.0,9.0,1081.5,299.5,39.0,4.0,4.0,0.0,13.361640625,69.46303501013568,1028.2718241028754,1472.0,1920.0,32.0
74,52.394745,13.039651667,52.1,2022-11-11T16:05:57.000Z,5.295318841934204,5.790738344192505,6.028785228729248,36.17358207702637,41.965065002441406,42.233816146850586,42.2672233581543,42.27652359008789,4.0,6.5,6.5,828.0,264.5,47.0,1.5,0.0,0.0,6.0,7.0,9.0,1048.5,296.5,43.0,4.0,4.0,0.0,13.332734375000001,69.53208791194538,1028.2748710432875,1440.0,2208.0,384.0
75,52.394745,13.039651667,52.1,2022-11-11T16:05:57.000Z,5.26353645324707,5.754042625427246,5.988243818283081,35.9615478515625,41.715415954589844,41.98060417175293,42.01356315612793,42.02277183532715,4.0,6.0,6.0,813.0,258.0,48.0,1.0,0.0,0.0,5.0,6.0,7.0,943.5,263.5,34.0,2.0,2.0,0.0,13.30119140625,69.60410924845564,1028.2718253892979,1184.0,1952.0,320.0
76,52.394745,13.039651667,52.1,2022-11-11T16:05:57.000Z,5.09408974647522,5.564998626708984,5.7869203090667725,34.8138313293457,40.37686729431152,40.62968444824219,40.661094665527344,40.66994094848633,4.0,6.0,6.0,780.0,249.0,44.0,1.0,0.0,0.0,4.0,5.0,6.0,913.5,252.5,23.0,2.0,2.0,0.0,13.27619140625,69.70044353703148,1028.265621424229,1248.0,1888.0,128.0
77,52.394755,13.039468333,60.5,2022-11-11T16:06:07.000Z,5.012722492218018,5.473050594329834,5.6876184940338135,34.26577377319336,39.73544120788574,39.98115158081055,40.01166343688965,40.02031707763672,4.0,6.0,6.0,769.5,245.5,40.0,1.0,0.5,0.0,4.0,5.0,5.5,840.0,238.0,29.0,1.0,1.0,0.0,13.2477734375,69.79965567302588,1028.2703083069184,1344.0,1888.0,320.0
78,52.394755,13.039468333,60.5,2022-11-11T16:06:11.000Z,4.97201681137085,5.42604398727417,5.635677099227905,33.99423408508301,39.41571807861328,39.6568489074707,39.68678665161133,39.6953239440918,4.0,6.0,6.0,759.0,242.0,36.0,1.0,1.0,0.0,4.0,4.5,4.5,793.5,221.0,30.0,0.0,0.0,0.0,13.217402343749999,69.89862183961525,1028.2700498475274,1376.0,1728.0,224.0
79,52.394691667,13.039068333,68.2,2022-11-11T16:06:14.000Z,4.873135089874268,5.318102121353149,5.523527383804321,33.31825065612793,38.63186454772949,38.868173599243164,38.897512435913086,38.90587615966797,4.0,6.0,6.0,747.0,236.0,38.0,2.0,1.0,0.0,4.0,5.0,5.0,805.5,226.0,29.0,0.0,0.0,0.0,13.187128906249999,70.01099874358744,1028.2782654616008,1248.0,1856.0,384.0
80,52.394691667,13.039068333,68.2,2022-11-11T16:06:18.000Z,4.72882080078125,5.160045862197876,5.358685493469238,32.33303451538086,37.488460540771484,37.71720314025879,37.74559783935547,37.75371170043945,4.0,6.0,6.0,738.0,233.0,36.0,2.0,1.0,0.0,4.0,5.0,6.0,844.5,236.5,34.5,1.0,1.0,1.0,13.16046875,70.09389953950465,1028.271756944337,1376.0,1760.0,384.0
81,52.394691667,13.039068333,68.2,2022-11-11T16:06:18.000Z,4.623915910720825,5.04479193687439,5.238048791885376,31.61781120300293,36.657711029052734,36.880592346191406,36.908254623413086,36.91617012023926,4.0,6.0,6.0,729.0,230.0,34.0,2.0,1.0,0.0,4.5,6.0,7.5,940.5,268.5,45.0,2.0,2.0,2.0,13.1329296875,70.18672688060471,1028.274578219004,1280.0,1632.0,64.0
82,52.394691667,13.039068333,68.2,2022-11-11T16:06:24.000Z,4.573481321334839,4.986628770828247,5.173871040344238,31.281166076660156,36.26147651672363,36.478769302368164,36.50572967529297,36.513505935668945,4.0,6.0,6.0,741.0,238.0,38.0,2.0,1.0,0.0,5.0,6.0,8.5,1012.5,281.5,43.5,3.0,3.0,2.0,13.12150390625,70.29198586077865,1028.2761810254492,1152.0,1952.0,352.0
83,52.394691667,13.039061667,68.3,2022-11-11T16:06:28.000Z,4.535765171051025,4.941623687744141,5.122488021850586,31.033370971679688,35.966896057128906,36.17849349975586,36.20473289489746,36.21237754821777,4.0,6.0,6.5,753.0,242.0,38.0,2.0,1.0,0.0,5.5,6.0,9.0,1068.0,294.0,40.0,4.0,4.0,2.0,13.118378906250001,70.34166963678584,1028.2809109886375,1408.0,2048.0,320.0
84,52.394691667,13.039061667,68.3,2022-11-11T16:06:32.000Z,4.484641790390015,4.883545160293579,5.059404611587524,30.689827919006348,35.564239501953125,35.77105903625488,35.796695709228516,35.80421447753906,4.0,6.0,7.0,765.0,246.0,38.0,2.0,1.0,0.0,5.0,6.0,8.5,1021.5,283.0,33.5,4.0,4.0,2.0,13.1020703125,70.39946021536903,1028.27847217421,1120.0,2016.0,448.0
85,52.394691667,13.039061667,68.3,2022-11-11T16:06:35.000Z,4.52301287651062,4.923625946044922,5.098869323730469,30.95687961578369,35.87049102783203,36.07736587524414,36.10300254821777,36.11055564880371,3.0,6.0,7.0,702.0,225.0,44.0,3.0,1.0,0.0,6.0,6.0,8.5,1033.5,292.5,29.5,4.0,4.0,1.0,13.078730468749999,70.50306689848418,1028.2733722004973,1024.0,1824.0,288.0
86,52.394686667,13.039051667,66.4,2022-11-11T16:06:39.000Z,4.680444240570068,5.0928356647491455,5.271480321884155,32.040066719055176,37.121511459350586,37.33340835571289,37.359663009643555,37.36743927001953,3.0,6.0,6.5,685.5,219.5,44.0,3.0,1.0,0.0,5.0,5.0,8.0,933.0,261.0,25.5,5.0,5.0,0.0,13.052363281249999,70.60627169993961,1028.2739939683847,1248.0,1856.0,320.0
87,52.394686667,13.039051667,66.4,2022-11-11T16:06:39.000Z,4.798681974411011,5.220653295516968,5.4027674198150635,32.85166549682617,38.060245513916016,38.27665138244629,38.3034610748291,38.311418533325195,3.0,6.0,6.0,669.0,214.0,44.0,3.0,1.0,0.0,5.0,5.5,8.5,951.0,269.0,27.5,5.0,5.0,0.0,13.01125,70.73079388814543,1028.2789467393332,1248.0,1856.0,192.0
88,52.394695,13.039063333,65.1,2022-11-11T16:06:46.000Z,5.012604475021362,5.455138683319092,5.647553443908691,34.31157684326172,39.75493240356445,39.982749938964844,40.010976791381836,40.01931953430176,3.0,6.0,6.0,675.0,216.0,41.0,3.0,1.0,0.0,5.0,6.0,8.0,987.0,288.5,32.5,4.0,4.0,0.0,12.951484375,70.88614120385827,1028.2899737770033,1440.0,1984.0,352.0
89,52.394685,13.039046667,64.3,2022-11-11T16:06:49.000Z,5.105386257171631,5.556164264678955,5.7522053718566895,34.94653511047363,40.490726470947266,40.72281265258789,40.751569747924805,40.76007080078125,3.0,6.0,6.0,675.0,216.5,37.0,3.0,1.0,0.0,6.0,7.0,9.0,1080.0,316.5,34.0,4.0,4.0,0.0,12.882734375,71.06374340781105,1028.2892205302476,1344.0,1888.0,288.0
90,52.394671667,13.039011667,62.6,2022-11-11T16:06:53.000Z,5.362568378448486,5.835303068161011,6.040286540985107,36.70892143249512,42.53129577636719,42.774314880371094,42.804426193237305,42.81334114074707,3.0,6.0,6.0,675.0,217.0,33.0,3.0,1.0,0.0,5.5,7.0,8.5,1078.5,313.5,41.5,3.0,3.0,0.0,12.8227734375,71.27970257198581,1028.281601449449,1280.0,1728.0,224.0
91,52.394653333,13.038983333,54.8,2022-11-11T16:06:57.000Z,5.8126137256622314,6.3224241733551025,6.5413737297058105,39.79647445678711,46.10365295410156,46.36445999145508,46.39676284790039,46.40637969970703,3.0,5.0,6.0,657.0,211.0,32.0,3.0,1.0,0.0,7.0,8.0,10.5,1237.5,354.0,49.5,5.0,5.0,0.0,12.775507812499999,71.50782337643854,1028.2770087826818,1344.0,2144.0,288.0
92,52.394638333,13.038981667,49.8,2022-11-11T16:07:00.000Z,6.087602853775024,6.6186676025390625,6.844407796859741,41.68671417236328,48.28806114196777,48.558326721191406,48.59178924560547,48.60180854797363,3.0,5.5,6.0,670.5,214.5,32.0,2.5,0.5,0.0,7.5,9.0,11.5,1353.0,388.5,54.5,5.0,4.0,0.0,12.73439453125,71.69671823789335,1028.2769237147754,1408.0,1856.0,96.0
93,52.394638333,13.038981667,49.8,2022-11-11T16:07:00.000Z,6.312603712081909,6.861105442047119,7.092461109161377,43.233219146728516,50.07533073425293,50.35337829589844,50.387794494628906,50.39815139770508,3.0,6.0,6.0,684.0,218.0,32.0,2.0,0.0,0.0,7.5,9.0,13.5,1410.0,402.5,69.5,10.0,6.0,0.0,12.704707031249999,71.88073317883591,1028.2769128704206,1216.0,1824.0,256.0
94,52.394603333,13.038926667,39.6,2022-11-11T16:07:07.000Z,6.480998992919922,7.04425573348999,7.28193473815918,44.38618850708008,51.41099739074707,51.69658660888672,51.73194122314453,51.74257278442383,3.0,5.0,5.0,678.0,218.0,30.0,2.0,0.0,0.0,7.5,9.5,14.0,1419.0,404.5,83.0,10.0,6.0,0.0,12.675703125,72.03804799476194,1028.2772153585665,1184.0,2016.0,256.0
95,52.394586667,13.038891667,40.4,2022-11-11T16:07:11.000Z,6.771574258804321,7.356663942337036,7.600740432739258,46.385202407836914,53.71993637084961,54.01489067077637,54.0513858795166,54.06243896484375,3.5,5.0,5.0,684.0,220.0,32.0,2.0,0.0,0.0,9.0,10.0,15.0,1503.0,432.0,74.5,10.0,6.0,0.0,12.64982421875,72.15212182516106,1028.280270857607,1504.0,2272.0,288.0
96,52.394576667,13.038861667,39.9,2022-11-11T16:07:14.000Z,6.977831602096558,7.577056407928467,7.823978900909424,47.80772590637207,55.36044120788574,55.66067314147949,55.69780731201172,55.70913124084473,4.0,5.0,5.0,690.0,222.0,34.0,2.0,0.0,0.0,9.0,10.0,13.0,1485.0,430.0,75.5,6.0,2.0,0.0,12.62765625,72.26680462923161,1028.2829105966905,1248.0,1920.0,320.0
97,52.39456,13.038828333,40.1,2022-11-11T16:07:18.000Z,7.081329822540283,7.685861587524414,7.931982755661011,48.52622032165527,56.185686111450195,56.48676681518555,56.52399444580078,56.535423278808594,3.0,5.0,5.0,645.0,207.0,30.0,2.0,0.0,0.0,8.5,10.0,12.0,1417.5,412.0,72.5,5.0,2.0,0.0,12.604609374999999,72.36791966846266,1028.2973624217607,1472.0,2112.0,384.0
98,52.39456,13.038828333,40.1,2022-11-11T16:07:18.000Z,7.1143035888671875,7.718226671218872,7.961230516433716,48.76115798950195,56.45124435424805,56.75028419494629,56.78724479675293,56.79866981506348,3.0,5.0,5.0,639.0,206.0,29.0,2.0,0.0,0.0,8.0,9.5,10.0,1461.0,415.0,63.0,2.0,0.0,0.0,12.575703125,72.47157983462144,1028.3036295234665,1120.0,1888.0,352.0
99,52.39456,13.038828333,40.1,2022-11-11T16:07:18.000Z,6.990186452865601,7.578636169433594,7.81125283241272,47.92340087890625,55.4720573425293,55.76091766357422,55.79659843444824,55.80773735046387,3.0,5.0,5.0,633.0,205.0,28.0,2.0,0.0,0.0,8.0,9.0,10.0,1465.5,406.0,59.5,2.0,0.0,0.0,12.548066406250001,72.55859454422342,1028.303718971567,1280.0,1760.0,160.0
100,52.394516667,13.038758333,48.2,2022-11-11T16:07:28.000Z,6.902806282043457,7.479728937149048,7.704240798950195,47.33527183532715,54.78342628479004,55.06447982788086,55.09918212890625,55.110107421875,3.0,5.0,5.0,627.0,201.0,24.0,1.0,0.0,0.0,7.5,9.0,9.5,1452.0,390.5,62.0,2.0,0.0,0.0,12.52873046875,72.65701251956955,1028.3011381776173,1280.0,1856.0,320.0
101,52.394501667,13.038733333,51.6,2022-11-11T16:07:32.000Z,6.8698320388793945,7.436931610107422,7.6515703201293945,47.1276741027832,54.52984809875488,54.802452087402344,54.836076736450195,54.84683036804199,3.5,4.5,4.5,633.0,203.0,20.5,1.0,0.0,0.0,8.5,9.5,11.0,1566.0,414.5,60.0,3.0,1.0,0.0,12.51935546875,72.72317306398483,1028.3086449787365,1344.0,1984.0,352.0
102,52.394486667,13.038706667,54.1,2022-11-11T16:07:35.000Z,6.8150794506073,7.373591661453247,7.581456422805786,46.762725830078125,54.09991264343262,54.36625289916992,54.39908981323242,54.409685134887695,4.0,4.0,4.0,639.0,205.0,17.0,1.0,0.0,0.0,9.0,11.0,13.0,1668.0,448.5,67.5,4.0,2.0,0.0,12.5126171875,72.77960858627445,1028.3072918553094,1216.0,1568.0,192.0
103,52.394473333,13.038676667,51.0,2022-11-11T16:07:39.000Z,6.77297568321228,7.324338912963867,7.526310682296753,46.4835205078125,53.76992988586426,54.03090476989746,54.06306266784668,54.07352828979492,4.0,4.0,4.0,651.0,209.0,20.0,1.0,0.0,0.0,9.0,11.5,12.5,1621.5,449.0,67.5,2.0,2.0,0.0,12.5044140625,72.7851410905263,1028.3018165962446,1216.0,1920.0,224.0
104,52.394473333,13.038676667,51.0,2022-11-11T16:07:39.000Z,6.8206422328948975,7.3733978271484375,7.573693513870239,46.81718063354492,54.15120887756348,54.411516189575195,54.44358253479004,54.45407676696777,4.0,4.0,4.0,646.5,206.5,21.0,1.0,0.0,0.0,10.0,12.0,13.0,1639.5,456.0,71.0,2.0,2.0,0.0,12.49689453125,72.80767441892507,1028.3074560151404,1152.0,1856.0,224.0
105,52.394448333,13.038635,52.3,2022-11-11T16:07:45.000Z,6.948771238327026,7.5103912353515625,7.712557554244995,47.70063781738281,55.170209884643555,55.43387985229492,55.46635055541992,55.47701835632324,4.0,4.0,4.0,642.0,204.0,22.0,1.0,0.0,0.0,10.0,13.0,14.5,1635.0,466.0,87.5,4.0,2.0,0.0,12.4926953125,72.83070645766801,1028.2987404288501,1280.0,1664.0,288.0
106,52.394436667,13.038606667,53.5,2022-11-11T16:07:49.000Z,6.9505228996276855,7.512416362762451,7.714802026748657,47.712324142456055,55.1839599609375,55.44783401489258,55.48033332824707,55.49100303649902,4.0,5.0,6.0,705.0,223.0,31.0,2.0,1.0,0.0,9.5,13.0,14.0,1600.5,459.0,94.0,5.0,1.0,0.0,12.4852734375,72.85663947597463,1028.3037129084005,1184.0,1728.0,256.0
107,52.394421667,13.03858,54.0,2022-11-11T16:07:53.000Z,6.993794679641724,7.5621209144592285,7.769418001174927,48.001678466796875,55.524152755737305,55.79261779785156,55.8256950378418,55.836483001708984,4.0,5.0,6.0,691.5,220.5,33.0,2.0,1.0,0.0,9.0,13.0,13.0,1618.5,457.0,99.0,4.0,0.0,0.0,12.48283203125,72.91036926916902,1028.3079165655001,1376.0,1984.0,256.0
108,52.394403333,13.038561667,55.6,2022-11-11T16:07:57.000Z,7.243585824966431,7.835612773895264,8.054550170898438,49.70718955993652,57.50334930419922,57.78482627868652,57.81952095031738,57.83075523376465,4.0,5.0,6.0,678.0,218.0,35.0,2.0,1.0,0.0,9.0,14.0,14.0,1710.0,479.5,105.5,4.0,0.0,0.0,12.49953125,72.95683174390484,1028.303580169802,1216.0,1952.0,288.0
109,52.394393333,13.03854,58.4,2022-11-11T16:08:00.000Z,7.612521171569824,8.236595630645752,8.469040393829346,52.233951568603516,60.42997741699219,60.72769355773926,60.7643985748291,60.776235580444336,4.0,5.0,6.0,678.0,218.0,35.0,1.0,1.0,0.0,10.0,14.0,15.0,1875.0,517.5,109.0,4.0,0.0,0.0,12.524628906250001,72.98088468445715,1028.3083676495044,1472.0,2112.0,384.0
110,52.394393333,13.03854,58.4,2022-11-11T16:08:00.000Z,8.170149326324463,8.84160566329956,9.093155860900879,56.05578804016113,64.85464477539062,65.17584228515625,65.2154541015625,65.22818374633789,4.0,5.0,6.0,678.0,218.0,33.0,1.0,1.0,0.0,11.0,14.0,15.0,2010.0,555.0,109.5,2.0,0.0,0.0,12.544550781249999,72.97710470961043,1028.3052886292037,1216.0,1760.0,256.0
111,52.394363333,13.038485,50.9,2022-11-11T16:08:07.000Z,8.652915000915527,9.364233016967773,9.630881309509277,59.36758232116699,68.68662643432617,69.02699279785156,69.06896591186523,69.08245849609375,4.0,5.0,6.0,678.0,218.0,31.0,1.0,1.0,0.0,10.0,15.0,17.0,2014.5,564.0,127.0,3.0,3.0,0.0,12.55265625,73.0053819885847,1028.3064457490698,1408.0,2080.0,288.0
112,52.394355,13.038471667,56.4,2022-11-11T16:08:10.000Z,9.024980545043945,9.771815776824951,10.056068420410156,61.90739631652832,71.63440704345703,71.9943733215332,72.03878021240234,72.05293655395508,4.0,6.0,6.0,768.0,245.0,31.0,1.0,1.0,0.0,10.5,15.5,18.0,1998.0,559.5,126.5,4.0,4.0,0.0,12.55119140625,73.01869436723942,1028.3073074357817,1248.0,1952.0,256.0
113,52.394338333,13.03845,52.6,2022-11-11T16:08:14.000Z,9.412129402160645,10.194658279418945,10.49566125869751,64.5534782409668,74.70314025878906,75.08222198486328,75.12900924682617,75.14383316040039,4.0,6.0,6.0,754.5,239.5,35.0,1.0,1.0,0.0,10.5,14.5,16.5,1930.5,529.0,125.5,4.0,4.0,0.0,12.540253906250001,73.04073805133757,1028.307206949453,1344.0,2016.0,384.0
114,52.39432,13.038418333,55.6,2022-11-11T16:08:18.000Z,9.500702857971191,10.288810729980469,10.59041976928711,65.1656494140625,75.40819549560547,75.78904724121094,75.83604431152344,75.85097885131836,4.0,6.0,6.0,741.0,234.0,39.0,1.0,1.0,0.0,10.0,14.0,16.0,1798.5,501.5,119.5,4.0,4.0,0.0,12.525996093749999,73.06566985372885,1028.2998669937447,1440.0,2016.0,320.0
115,52.394301667,13.038401667,56.3,2022-11-11T16:08:21.000Z,9.358696460723877,10.134012699127197,10.429855346679688,64.19427871704102,74.2822380065918,74.65637969970703,74.70254516601562,74.71723556518555,4.0,6.0,6.0,780.0,245.0,39.0,1.0,1.0,0.0,9.0,12.0,14.5,1611.0,448.0,104.5,4.0,4.0,0.0,12.513203125,73.11113038363655,1028.3024622612202,1344.0,2208.0,416.0
116,52.394301667,13.038401667,56.3,2022-11-11T16:08:21.000Z,9.082206726074219,9.834749698638916,10.12201738357544,62.297393798828125,72.08751678466797,72.45073699951172,72.49555969238281,72.50981903076172,4.0,6.0,6.0,774.0,243.0,39.0,1.0,1.0,0.0,9.0,11.0,12.5,1560.0,431.5,86.5,3.0,1.0,0.0,12.5024609375,73.15690660324447,1028.296043841574,1344.0,2048.0,416.0
117,52.394275,13.038361667,52.5,2022-11-11T16:08:28.000Z,8.672550678253174,9.395401000976562,9.675003051757812,59.4763069152832,68.83110046386719,69.18221664428711,69.22555541992188,69.23925018310547,4.0,6.0,6.0,768.0,241.0,39.0,1.0,1.0,0.0,9.0,12.0,12.0,1558.5,442.0,85.0,2.0,0.0,0.0,12.4915234375,73.18234855623686,1028.2843138049002,1376.0,2048.0,224.0
118,52.39425,13.03835,49.3,2022-11-11T16:08:32.000Z,8.461024761199951,9.178146839141846,9.465755939483643,57.99447250366211,67.13862228393555,67.4931411743164,67.53695678710938,67.55052185058594,4.0,6.0,7.0,780.0,245.0,43.0,2.0,1.0,0.0,9.0,11.5,12.0,1542.0,434.5,77.5,2.0,0.0,0.0,12.47931640625,73.21776085819866,1028.2845695869678,1376.0,1760.0,192.0
119,52.394233333,13.038333333,50.0,2022-11-11T16:08:35.000Z,8.380573749542236,9.105865955352783,9.409405708312988,57.40374755859375,66.48302459716797,66.84924697875977,66.89457321166992,66.90826797485352,4.0,6.5,7.5,790.5,249.5,45.0,2.5,1.0,0.0,8.5,11.0,12.0,1503.0,421.0,77.5,3.0,0.0,0.0,12.466035156250001,73.2496302140236,1028.2929859625947,1280.0,1952.0,320.0
120,52.39421,13.038308333,52.1,2022-11-11T16:08:39.000Z,8.406989097595215,9.154472351074219,9.483757019042969,57.532508850097656,66.66971588134766,67.05710983276367,67.10513305664062,67.11921691894531,4.0,7.0,8.0,801.0,254.0,47.0,3.0,1.0,0.0,9.0,11.5,14.0,1645.5,454.5,87.0,6.0,2.0,0.0,12.453046875,73.26122707729434,1028.298571499248,1472.0,2208.0,192.0
121,52.39421,13.038308333,52.1,2022-11-11T16:08:39.000Z,8.285194873809814,9.034527778625488,9.37483549118042,56.6657829284668,65.68928909301758,66.08381652832031,66.13277816772461,66.14687728881836,4.0,7.0,9.0,834.0,267.0,43.0,5.0,3.0,1.0,8.5,11.0,12.5,1540.5,424.5,83.5,5.0,2.0,0.0,12.439765625,73.25584733558902,1028.299511551972,1280.0,2080.0,288.0
122,52.39421,13.038308333,52.1,2022-11-11T16:08:39.000Z,7.936332702636719,8.670238971710205,9.01629638671875,54.23751640319824,62.90481185913086,63.2989501953125,63.34791374206543,63.36170196533203,4.5,7.0,9.0,859.5,273.5,44.0,5.0,3.0,1.0,7.0,9.5,12.5,1411.5,380.0,72.5,8.0,4.0,0.0,12.42921875,73.27797193233351,1028.303383876685,1216.0,2016.0,352.0
123,52.394166667,13.038226667,52.1,2022-11-11T16:08:49.000Z,7.6455628871917725,8.363325119018555,8.710082530975342,52.22221374511719,60.58777618408203,60.978281021118164,61.02683067321777,61.040300369262695,5.0,7.0,9.0,885.0,280.0,45.0,5.0,3.0,1.0,7.0,9.5,12.5,1356.0,380.5,76.5,8.0,4.0,0.0,12.423359375,73.31773814277648,1028.3001831739616,1504.0,1920.0,256.0
124,52.39415,13.038196667,48.1,2022-11-11T16:08:53.000Z,7.235739707946777,7.924148082733154,8.263678550720215,49.39904975891113,57.32962989807129,57.7083740234375,57.7554931640625,57.76840019226074,5.0,7.0,10.0,933.0,296.0,45.0,6.0,4.0,2.0,6.0,8.0,10.5,1317.0,369.0,67.5,7.0,4.0,0.0,12.418574218749999,73.34073310018653,1028.2954654487014,1312.0,2112.0,256.0
125,52.394136667,13.03818,40.1,2022-11-11T16:08:56.000Z,6.954674243927002,7.625271797180176,7.962737798690796,47.456787109375,55.09245681762695,55.465471267700195,55.511905670166016,55.52446746826172,5.5,7.5,10.5,975.0,307.5,48.0,6.0,4.0,2.0,6.0,9.0,11.0,1198.5,343.0,68.0,7.0,3.0,0.0,12.4153515625,73.3605769116607,1028.2942032425585,1280.0,1792.0,256.0
