LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
64,52.394766667,13.039501667,39.9,2022-11-18T15:32:55.000Z,14.288366794586182,15.241703987121582,15.406470775604248,98.61225891113281,113.6748161315918,114.01435470581055,114.05524063110352,114.07367706298828,13.0,20.0,21.0,1872.0,599.0,114.0,8.0,1.0,1.0,14.0,17.5,21.5,2191.5,633.0,102.5,8.0,6.0,0.0,2.59123046875,58.62054257078589,1008.0003592998435,768.0,960.0,448.0
65,52.394766667,13.039501667,39.9,2022-11-18T15:32:55.000Z,14.006419658660889,14.95426893234253,15.13238000869751,96.63146209716797,111.41641616821289,111.76264953613281,111.80444717407227,111.8227424621582,13.0,20.5,21.0,1912.5,615.5,115.0,7.5,1.0,1.0,14.0,18.0,20.5,2122.5,610.5,104.5,7.0,5.0,0.0,2.6121289062499997,58.679190342983595,1008.0057188796482,800.0,960.0,192.0
66,52.394766667,13.039501667,39.9,2022-11-18T15:32:55.000Z,13.88510274887085,14.835851669311523,15.026256084442139,95.76536560058594,110.43861389160156,110.79302597045898,110.83588027954102,110.85421371459961,13.0,21.0,21.0,1953.0,632.0,116.0,7.0,1.0,1.0,14.5,19.5,21.5,2266.5,646.0,110.5,8.0,4.0,0.0,2.65001953125,58.75541107623471,1008.0099339015912,832.0,992.0,160.0
67,52.394766667,13.039496667,39.9,2022-11-18T15:33:09.000Z,13.738060474395752,14.690173625946045,14.89280080795288,94.72124481201172,109.25594329833984,109.61809921264648,109.66197204589844,109.68031311035156,13.0,21.0,23.0,2040.0,659.0,135.0,9.0,2.0,1.0,15.0,21.0,21.5,2305.5,661.0,123.0,7.0,1.0,0.0,2.6794140625000002,58.80566556239169,1008.010630887736,800.0,1088.0,800.0
68,52.394766667,13.039496667,39.9,2022-11-18T15:33:13.000Z,13.70676565170288,14.664100170135498,14.875463008880615,94.48611068725586,108.99857330322266,109.36734390258789,109.41206359863281,109.43048858642578,13.5,21.5,24.5,2071.5,669.5,135.0,11.5,2.0,1.0,14.0,21.5,22.5,2295.0,652.5,117.0,9.5,1.0,1.0,2.7019726562499997,58.8301152390431,1008.0113911515141,992.0,1184.0,736.0
69,52.394766667,13.039496667,39.9,2022-11-18T15:33:13.000Z,13.657555103302002,14.62159776687622,14.844840049743652,94.12028503417969,108.59558868408203,108.97322845458984,109.01909255981445,109.03763198852539,14.0,22.0,26.0,2103.0,680.0,135.0,14.0,2.0,1.0,14.0,22.5,25.5,2274.0,660.0,130.5,12.0,2.0,2.0,2.7216015625,58.866770158889295,1008.0219849015507,768.0,800.0,1600.0
70,52.394766667,13.039496667,39.9,2022-11-18T15:33:13.000Z,13.62131118774414,14.588009357452393,14.81715202331543,93.85684967041016,108.30142211914062,108.68329620361328,108.72970962524414,108.74828720092773,14.0,23.0,27.0,2106.0,684.0,133.0,17.0,3.0,2.0,13.0,21.5,24.0,2236.5,640.0,127.5,11.0,2.0,2.0,2.7227734375,58.91702751791099,1008.01821409177,768.0,992.0,2368.0
71,52.394766667,13.039496667,39.9,2022-11-18T15:33:13.000Z,13.591466426849365,14.55535888671875,14.783142566680908,93.65300369262695,108.06491470336914,108.44526290893555,108.49149322509766,108.51001739501953,14.0,23.0,27.0,2136.0,694.0,133.0,16.5,3.0,2.0,13.0,21.0,22.0,2280.0,642.0,131.5,9.0,0.0,0.0,2.7375195312500002,58.987629248127504,1008.0100587059794,768.0,800.0,832.0
72,52.394766667,13.039496667,39.9,2022-11-18T15:33:27.000Z,13.520586490631104,14.475297927856445,14.696723461151123,93.17549514770508,107.50611877441406,107.88031768798828,107.92577362060547,107.94412612915039,14.0,23.0,27.0,2166.0,704.0,133.0,16.0,3.0,2.0,14.0,24.0,25.0,2439.0,672.5,150.5,16.0,0.0,0.0,2.7614453125000002,59.043613629481406,1008.0171743972005,928.0,992.0,672.0
73,52.394766667,13.039496667,39.9,2022-11-18T15:33:31.000Z,13.433416366577148,14.379054546356201,14.595418453216553,92.58241653442383,106.81635284423828,107.18519973754883,107.22998809814453,107.2481689453125,14.0,25.0,27.0,2196.0,719.0,137.0,15.0,2.0,1.0,14.5,25.5,26.5,2542.5,676.5,158.5,19.0,0.0,0.0,2.7016796875,59.02121653477877,1008.0207085579348,768.0,928.0,512.0
74,52.394766667,13.039496667,39.9,2022-11-18T15:33:31.000Z,13.50936508178711,14.454038143157959,14.663762092590332,93.12239074707031,107.42752075195312,107.79210662841797,107.83633041381836,107.8545036315918,14.0,25.0,27.0,2182.5,713.5,138.0,14.0,2.0,1.0,17.5,27.5,28.0,2811.0,766.0,178.5,17.0,0.0,0.0,2.57609375,59.01652076839103,1008.0217400610098,800.0,928.0,832.0
75,52.394766667,13.039496667,39.9,2022-11-18T15:33:31.000Z,13.69175386428833,14.64452314376831,14.851277828216553,94.39183807373047,108.88323593139648,109.2480583190918,109.29228591918945,109.31062698364258,14.0,25.0,27.0,2169.0,708.0,139.0,13.0,2.0,1.0,16.0,25.5,25.5,2710.5,738.0,163.5,13.0,0.0,0.0,2.42091796875,59.005406385080406,1008.0273709242902,864.0,1024.0,512.0
76,52.394766667,13.039481667,40.3,2022-11-18T15:33:41.000Z,13.70683240890503,14.656628131866455,14.858597755432129,94.50634765625,109.00777816772461,109.36895370483398,109.41270446777344,109.43099975585938,14.0,25.0,27.0,2238.0,729.0,143.0,13.0,2.0,1.0,16.0,25.5,26.0,2640.0,735.0,163.5,12.5,1.0,0.0,2.2868359375000002,59.02176003330176,1008.0230936351845,736.0,960.0,1120.0
77,52.394766667,13.039481667,40.3,2022-11-18T15:33:45.000Z,13.731865406036377,14.682761669158936,14.884318351745605,94.68059539794922,109.20758056640625,109.56877899169922,109.6125373840332,109.63084411621094,14.0,25.0,27.5,2244.0,731.0,145.0,13.0,2.0,1.0,16.0,25.0,26.0,2518.5,724.5,148.0,12.0,2.0,0.0,2.1958203125,59.08369409256278,1008.0267443628027,832.0,1088.0,960.0
78,52.394766667,13.039481667,40.3,2022-11-18T15:33:49.000Z,13.687437057495117,14.634164333343506,14.833706378936768,94.37713623046875,108.85550308227539,109.21443939208984,109.25790786743164,109.27614974975586,14.0,25.0,28.0,2250.0,733.0,147.0,13.0,2.0,1.0,16.5,26.5,27.5,2556.0,737.0,159.5,16.0,2.0,0.0,2.14591796875,59.17532509744986,1008.0253227375161,864.0,960.0,320.0
79,52.394766667,13.039481667,40.3,2022-11-18T15:33:49.000Z,13.69370174407959,14.63669204711914,14.83112382888794,94.4312629699707,108.91012191772461,109.2650260925293,109.30797958374023,109.32615280151367,16.0,25.0,28.0,2319.0,750.0,147.0,13.0,2.0,1.0,16.0,24.0,26.5,2457.0,704.0,143.0,15.0,2.0,0.0,2.1251171875,59.25142506800316,1008.0266185283599,928.0,960.0,640.0
80,52.394766667,13.039481667,40.3,2022-11-18T15:33:49.000Z,13.727786540985107,14.667285919189453,14.854936599731445,94.68161010742188,109.18790817260742,109.53782653808594,109.58013534545898,109.59825134277344,16.0,25.5,28.0,2316.0,748.0,148.0,13.0,2.0,1.0,14.5,22.0,22.5,2317.5,660.0,122.5,8.0,0.0,0.0,2.1028515625,59.33994443838059,1008.0311884978189,832.0,992.0,864.0
81,52.394766667,13.039481667,40.3,2022-11-18T15:33:49.000Z,13.858730792999268,14.804635047912598,14.990889072418213,95.59144592285156,110.23235321044922,110.5830307006836,110.62542343139648,110.64366149902344,16.0,26.0,28.0,2313.0,746.0,149.0,13.0,2.0,1.0,15.0,21.5,22.5,2251.5,626.5,118.0,8.0,0.0,0.0,2.0614453125,59.429503615878346,1008.0357274834721,864.0,1088.0,1216.0
82,52.394728333,13.039363333,39.6,2022-11-18T15:34:03.000Z,13.95742130279541,14.914490699768066,15.107588768005371,96.26054763793945,111.01224517822266,111.36987686157227,111.41313552856445,111.43159103393555,17.0,26.0,27.0,2376.0,761.0,137.0,13.0,1.0,1.0,13.0,19.5,19.5,2134.5,588.5,105.5,5.0,0.0,0.0,2.0126171875,59.524558370752246,1008.0254528402677,864.0,992.0,928.0
83,52.394721667,13.039336667,40.0,2022-11-18T15:34:07.000Z,13.96825885772705,14.92921495437622,15.126385688781738,96.32705688476562,111.09483337402344,111.45590591430664,111.4996109008789,111.51812744140625,17.5,26.5,27.5,2476.5,793.5,142.5,11.0,1.0,1.0,12.5,18.5,20.5,2095.5,592.0,104.5,5.0,2.0,0.0,1.96369140625,59.66051436270266,1008.0296986337908,800.0,960.0,1472.0
84,52.394693333,13.039258333,36.6,2022-11-18T15:34:10.000Z,14.181693077087402,15.160566329956055,15.364768028259277,97.79046249389648,112.78864669799805,113.15848541259766,113.20326614379883,113.22212600708008,18.0,27.0,28.0,2577.0,826.0,148.0,9.0,1.0,1.0,13.0,19.5,20.5,2112.0,608.5,116.0,4.0,2.0,0.0,1.9087109375,59.8430831511687,1008.0393590443111,896.0,896.0,1024.0
85,52.394693333,13.039258333,36.6,2022-11-18T15:34:10.000Z,14.17077350616455,15.149848937988281,15.355085372924805,97.71266174316406,112.7007064819336,113.07122039794922,113.1160888671875,113.13494873046875,19.0,31.0,33.0,2751.0,879.0,177.0,13.0,1.0,1.0,13.0,19.0,20.0,2134.5,611.0,114.5,4.0,2.0,0.0,1.8719921875,60.03731494230412,1008.0500354657576,768.0,832.0,928.0
86,52.394693333,13.039258333,36.6,2022-11-18T15:34:10.000Z,14.147154331207275,15.123697280883789,15.32746934890747,97.55215072631836,112.51388549804688,112.88287734985352,112.92755889892578,112.94636917114258,19.5,31.5,33.5,2830.5,903.5,182.0,13.0,1.0,1.0,13.0,18.0,19.0,2164.5,616.5,113.0,2.0,2.0,0.0,1.8360546875,60.20345088817487,1008.0481326440982,864.0,1152.0,512.0
87,52.39464,13.039138333,38.1,2022-11-18T15:34:21.000Z,14.10561990737915,15.073434829711914,15.26931095123291,97.28111267089844,112.19029235839844,112.55231094360352,112.59610366821289,112.61476135253906,20.5,34.5,36.5,3067.5,974.0,197.0,18.0,2.5,1.0,13.0,18.0,19.0,2154.0,618.5,114.5,2.0,2.0,0.0,1.8141796875,60.371307836367066,1008.0459782774969,832.0,1024.0,800.0
88,52.39463,13.039108333,42.6,2022-11-18T15:34:24.000Z,13.912187576293945,14.861762046813965,15.048760890960693,95.9601058959961,110.65752029418945,111.00957107543945,111.05212783813477,111.07044219970703,21.5,37.5,43.0,3315.0,1050.0,214.5,27.5,6.0,2.0,13.0,17.5,17.5,2070.0,589.5,115.5,0.0,0.0,0.0,1.790546875,60.51068914968906,1008.043342690733,832.0,800.0,416.0
89,52.39461,13.039075,44.2,2022-11-18T15:34:28.000Z,13.967474460601807,14.917476654052734,15.101049900054932,96.35022735595703,111.10112380981445,111.45121002197266,111.49349975585938,111.5118293762207,23.0,40.0,44.5,3510.0,1115.5,237.5,28.5,6.0,2.0,12.0,17.5,18.5,2104.5,587.5,112.5,2.0,2.0,0.0,1.78048828125,60.62958318704469,1008.0469914842876,800.0,896.0,928.0
90,52.39461,13.039075,44.2,2022-11-18T15:34:28.000Z,14.07468318939209,15.025458812713623,15.202330589294434,97.10684204101562,111.96136093139648,112.30758666992188,112.349365234375,112.36772918701172,23.5,41.0,45.5,3526.5,1125.5,234.5,28.0,6.0,2.0,13.0,18.0,20.0,2208.0,619.5,114.0,2.0,2.0,0.0,1.78966796875,60.753887137365844,1008.0443269851389,832.0,1056.0,896.0
91,52.39461,13.039075,44.2,2022-11-18T15:34:28.000Z,14.03404951095581,14.975592613220215,15.143874168395996,96.84349822998047,111.64558792114258,111.98427963256836,112.02510833740234,112.04330062866211,25.0,40.0,43.0,3540.0,1133.0,225.5,23.5,5.0,1.0,13.0,18.5,20.0,2133.0,607.5,109.5,4.0,2.0,0.0,1.81193359375,60.860771987079815,1008.0487661452919,864.0,1088.0,640.0
92,52.39461,13.039075,44.2,2022-11-18T15:34:28.000Z,13.813730716705322,14.730775833129883,14.884310245513916,95.3486442565918,109.90403747558594,110.22764205932617,110.26658248901367,110.2843246459961,25.0,39.5,45.0,3604.5,1157.0,225.0,25.0,5.0,2.5,14.0,19.5,21.0,2197.5,627.5,110.0,4.0,2.0,0.0,1.82951171875,60.95769431782759,1008.0486615593193,864.0,1088.0,672.0
93,52.39455,13.038943333,50.9,2022-11-18T15:34:42.000Z,13.502267360687256,14.39022159576416,14.529816627502441,93.22082901000977,107.43564987182617,107.7435073852539,107.78048324584961,107.79767608642578,25.0,39.0,45.0,3588.0,1154.0,224.0,24.0,5.0,3.0,14.0,20.0,22.0,2242.5,638.5,108.0,8.0,2.0,0.0,1.8478710937499998,61.0389227519382,1008.0531210469546,864.0,1024.0,640.0
94,52.394538333,13.038916667,53.4,2022-11-18T15:34:45.000Z,13.355781078338623,14.227333068847656,14.356988430023193,92.22721481323242,106.2778549194336,106.57555389404297,106.61126708984375,106.6281509399414,26.0,39.0,42.0,3594.0,1157.0,225.0,18.0,3.0,2.0,14.0,20.5,22.0,2235.0,641.0,108.0,8.0,2.0,0.0,1.8493359374999998,61.12460597053738,1008.0653534281034,736.0,992.0,544.0
95,52.394523333,13.038888333,54.1,2022-11-18T15:34:49.000Z,13.299512386322021,14.163137912750244,14.286946296691895,91.84980773925781,105.83499145507812,106.12715911865234,106.16217041015625,106.17891311645508,26.5,39.0,42.5,3634.5,1172.5,223.0,17.5,3.0,2.0,13.5,19.5,21.5,2122.5,601.5,105.0,8.0,2.0,0.0,1.8426953125,61.237933277258556,1008.0673520546386,768.0,992.0,896.0
96,52.394523333,13.038888333,54.1,2022-11-18T15:34:49.000Z,13.279255867004395,14.142208099365234,14.266622066497803,91.70823287963867,105.67305755615234,105.96542739868164,106.0004653930664,106.01719284057617,27.0,39.0,43.0,3675.0,1188.0,221.0,17.0,3.0,2.0,13.0,17.5,19.5,2076.0,586.0,94.5,6.0,2.0,0.0,1.8450390625000002,61.34917918692956,1008.0647264761503,928.0,992.0,384.0
97,52.394523333,13.038888333,54.1,2022-11-18T15:34:49.000Z,13.274227142333984,14.140974998474121,14.270479202270508,91.66270065307617,105.62830352783203,105.92470932006836,105.96026611328125,105.97705841064453,27.0,39.0,43.0,3762.0,1217.0,215.0,16.0,3.0,2.0,12.5,17.0,19.0,2071.5,573.5,88.5,6.0,2.0,0.0,1.87404296875,61.45718087484423,1008.0534504169445,736.0,960.0,544.0
98,52.394523333,13.038888333,54.1,2022-11-18T15:34:49.000Z,13.261547088623047,14.13459825515747,14.272858142852783,91.55644989013672,105.51922225952148,105.822509765625,105.85894775390625,105.87584686279297,27.0,39.0,43.0,3742.5,1210.0,219.0,16.0,3.5,2.0,13.0,17.5,19.0,2146.5,596.0,90.5,4.0,2.0,0.0,1.9204296875,61.500562103198675,1008.0441815626617,832.0,864.0,512.0
99,52.394476667,13.03879,63.4,2022-11-18T15:35:03.000Z,13.268299102783203,14.150606155395508,14.299911499023438,91.57995986938477,105.56280899047852,105.8751220703125,105.91271209716797,105.92977905273438,27.0,39.0,43.0,3723.0,1203.0,223.0,16.0,4.0,2.0,13.5,17.5,17.5,2148.0,593.0,97.0,2.0,0.0,0.0,1.9415234375,61.506146233658896,1008.0482904727036,832.0,864.0,832.0
100,52.394475,13.038788333,63.6,2022-11-18T15:35:07.000Z,13.24501657485962,14.132022857666016,14.288846492767334,91.40289688110352,105.37040328979492,105.68844985961914,105.72677612304688,105.74391555786133,27.0,39.0,44.5,3705.0,1200.0,226.0,16.0,5.0,3.0,13.5,17.5,18.5,2166.0,608.5,100.5,4.0,2.0,0.0,1.93126953125,61.51132361838239,1008.0524374497152,800.0,1024.0,864.0
101,52.394466667,13.038776667,63.7,2022-11-18T15:35:10.000Z,13.322166442871094,14.21841812133789,14.38123607635498,91.92460250854492,105.9794807434082,106.30348205566406,106.3425521850586,106.35986709594727,27.0,39.0,45.0,3667.5,1189.5,230.5,14.5,5.0,3.0,14.0,19.0,21.5,2200.5,630.0,121.5,8.0,4.0,0.0,1.89201171875,61.538586702422364,1008.0539916999219,896.0,1056.0,512.0
102,52.394466667,13.038776667,63.7,2022-11-18T15:35:10.000Z,13.347502708435059,14.25230360031128,14.42395305633545,92.08148574829102,106.17317962646484,106.50467681884766,106.5447006225586,106.56216812133789,27.0,39.0,45.0,3630.0,1179.0,235.0,13.0,5.0,3.0,13.5,19.0,24.5,2250.0,641.5,134.5,11.0,6.0,0.0,1.84142578125,61.59949183900254,1008.0627892841625,832.0,928.0,832.0
103,52.394466667,13.038776667,63.7,2022-11-18T15:35:10.000Z,13.24644947052002,14.152488231658936,14.332911491394043,91.36315155029297,105.36006164550781,105.69718551635742,105.73794555664062,105.75541687011719,25.0,38.0,44.0,3537.0,1140.0,216.0,13.0,5.0,3.0,14.0,19.0,27.0,2256.0,644.0,144.5,15.0,9.0,0.0,1.7891796875,61.66022709573403,1008.0647297206258,736.0,992.0,672.0
104,52.394408333,13.038646667,61.2,2022-11-18T15:35:20.000Z,13.102096557617188,14.005494594573975,14.192962646484375,90.34856414794922,104.20358276367188,104.54430770874023,104.58555603027344,104.60296630859375,25.0,38.0,42.5,3505.5,1132.5,214.5,13.0,5.0,3.0,14.0,19.0,27.5,2256.0,660.0,132.0,16.0,10.0,0.0,1.7469921875,61.72213080268633,1008.0605639991677,832.0,896.0,320.0
105,52.394383333,13.038615,55.8,2022-11-18T15:35:24.000Z,13.09045124053955,13.99562692642212,14.186144828796387,90.2614974975586,104.10800170898438,104.45102310180664,104.49256134033203,104.51000213623047,25.0,38.0,42.0,3474.0,1125.0,213.0,13.0,5.0,3.0,15.0,20.5,28.0,2341.5,683.0,148.0,15.0,8.0,0.0,1.71662109375,61.7631542442283,1008.0589375253344,832.0,992.0,512.0
106,52.394378333,13.038603333,56.0,2022-11-18T15:35:28.000Z,13.446110725402832,14.378653526306152,14.577796936035156,92.70657730102539,106.93336868286133,107.28849411010742,107.3315200805664,107.3494758605957,25.0,38.0,42.0,3411.0,1108.0,228.0,11.0,5.0,2.0,20.0,27.5,33.0,3000.0,867.5,181.0,15.0,6.0,1.0,1.68859375,61.80763274983948,1008.0612106225434,896.0,1024.0,512.0
107,52.394378333,13.038603333,56.0,2022-11-18T15:35:28.000Z,15.097259044647217,16.160364627838135,16.40394687652588,104.04864883422852,120.04608154296875,120.46095657348633,120.51133346557617,120.53176879882812,25.0,38.5,42.5,3423.0,1113.0,234.5,11.0,5.0,2.0,24.0,36.0,44.5,3784.5,1077.5,233.0,18.0,7.0,2.0,1.65646484375,61.89299383975436,1008.05664870534,896.0,1056.0,576.0
108,52.394378333,13.038603333,56.0,2022-11-18T15:35:28.000Z,16.08481216430664,17.23068332672119,17.50667381286621,110.82008743286133,127.88343048095703,128.33874893188477,128.39411544799805,128.41612243652344,25.0,39.0,43.0,3435.0,1118.0,241.0,11.0,5.0,2.0,25.5,40.0,50.0,4188.0,1206.0,265.5,26.0,6.0,2.0,1.6122265625,62.00246055398728,1008.0514915153868,1024.0,1120.0,384.0
109,52.394338333,13.03856,55.6,2022-11-18T15:35:38.000Z,16.945902824401855,18.172496795654297,18.487398147583008,116.70196914672852,134.7073211669922,135.20651245117188,135.267333984375,135.29085540771484,24.0,39.0,42.0,3417.0,1111.0,230.0,15.0,4.0,2.0,23.0,36.0,40.0,3639.0,1038.5,215.0,20.0,2.0,0.0,1.57541015625,62.160596598353834,1008.0489009425443,736.0,992.0,384.0
110,52.394311667,13.038528333,55.5,2022-11-18T15:35:42.000Z,17.161189079284668,18.416319847106934,18.7513484954834,118.15065383911133,136.40383911132812,136.92237091064453,136.98562622070312,137.00968170166016,24.0,38.5,41.5,3364.5,1092.0,230.0,15.5,4.0,2.0,21.0,33.5,37.0,3310.5,968.0,197.5,19.0,3.0,1.0,1.55236328125,62.304497588804885,1008.0488493868216,864.0,896.0,800.0
111,52.394293333,13.038436667,53.9,2022-11-18T15:35:46.000Z,16.895073890686035,18.143367767333984,18.488930702209473,116.28541564941406,134.27413940429688,134.79733276367188,134.8612289428711,134.8851318359375,24.0,38.0,41.0,3312.0,1073.0,230.0,16.0,4.0,2.0,19.5,29.5,34.0,3043.5,879.5,179.5,14.0,5.0,2.0,1.535859375,62.44287557806959,1008.0490909813567,768.0,864.0,544.0
112,52.394293333,13.038436667,53.9,2022-11-18T15:35:46.000Z,16.320703506469727,17.547210693359375,17.906743049621582,112.27801513671875,129.6855926513672,130.21178436279297,130.27616119384766,130.29959869384766,24.0,38.0,41.0,3270.0,1058.0,222.0,17.0,4.0,2.0,18.5,27.5,32.5,2830.5,822.5,174.0,13.0,6.0,2.0,1.52287109375,62.553033258879005,1008.0600817742975,736.0,800.0,448.0
113,52.394293333,13.038436667,53.9,2022-11-18T15:35:46.000Z,15.922780513763428,17.127358436584473,17.48805046081543,109.51961135864258,126.51451110839844,127.03588104248047,127.09971237182617,127.12272262573242,24.0,38.0,41.0,3310.5,1068.5,216.5,17.0,3.5,2.0,16.5,26.5,31.5,2553.0,740.5,161.0,17.5,7.0,1.0,1.51857421875,62.683410077005504,1008.0643431185806,864.0,1120.0,576.0
114,52.394235,13.038321667,39.9,2022-11-18T15:35:56.000Z,15.563799858093262,16.749099731445312,17.11148166656494,107.02982330322266,123.6531753540039,124.17071533203125,124.23412322998047,124.25675201416016,24.0,38.0,41.0,3351.0,1079.0,211.0,17.0,3.0,2.0,15.0,25.5,35.0,2463.0,690.0,164.5,30.5,11.5,2.0,1.52599609375,62.82480730556635,1008.0644717967994,832.0,896.0,768.0
115,52.39421,13.038285,37.1,2022-11-18T15:36:00.000Z,15.352019309997559,16.525211334228516,16.887667655944824,105.56290435791016,121.96597671508789,122.48052597045898,122.54358291625977,122.56597137451172,24.0,38.0,40.0,3411.0,1094.0,198.0,17.0,2.0,1.0,13.0,23.5,36.0,2353.5,660.5,162.5,32.0,15.0,4.0,1.54142578125,62.95124212258028,1008.056732098989,704.0,736.0,160.0
116,52.39419,13.03826,35.1,2022-11-18T15:36:04.000Z,15.118714332580566,16.271621704101562,16.62551212310791,103.96509552001953,120.11527633666992,120.6195297241211,120.68131637573242,120.70332336425781,24.0,38.0,40.0,3408.0,1092.0,196.5,17.0,2.0,1.0,14.0,21.0,33.5,2338.5,655.0,150.5,26.0,14.0,4.0,1.56056640625,63.05579886349688,1008.062513809458,736.0,928.0,384.0
117,52.39419,13.03826,35.1,2022-11-18T15:36:04.000Z,14.86865234375,16.003872394561768,16.35363006591797,102.24189758300781,118.12699508666992,118.62430191040039,118.68524169921875,118.70690155029297,24.0,38.0,40.0,3405.0,1090.0,195.0,17.0,2.0,1.0,13.0,21.0,31.0,2323.5,653.5,146.0,24.0,12.0,4.0,1.6065625,63.169922821569294,1008.0624510811258,864.0,960.0,704.0
118,52.39419,13.03826,35.1,2022-11-18T15:36:04.000Z,14.585145473480225,15.699779987335205,16.044183254241943,100.28964614868164,115.8734016418457,116.3622932434082,116.42220687866211,116.44347763061523,24.0,38.0,40.0,3429.0,1100.0,199.0,17.0,2.0,1.0,13.0,19.5,27.0,2259.0,629.5,139.5,12.5,9.0,4.0,1.6659375,63.19920988794783,1008.0626358303307,736.0,896.0,704.0
119,52.39419,13.03826,35.1,2022-11-18T15:36:04.000Z,14.139863967895508,15.226818561553955,15.56861925125122,97.2111701965332,112.32851791381836,112.80886459350586,112.86776351928711,112.88850021362305,24.0,37.5,40.0,3432.0,1101.0,192.0,16.5,2.0,1.0,13.0,18.0,21.0,2103.0,592.5,125.0,3.5,3.5,2.0,1.73546875,63.16885363095573,1008.0536106985198,768.0,960.0,544.0
120,52.394135,13.038115,49.6,2022-11-18T15:36:18.000Z,13.930125713348389,15.001028060913086,15.337845802307129,95.76903533935547,110.66225814819336,111.13555145263672,111.19358825683594,111.2140121459961,24.0,37.0,40.0,3435.0,1102.0,185.0,16.0,2.0,1.0,13.0,18.0,18.0,2107.5,588.5,115.0,0.0,0.0,0.0,1.8029492187499998,63.115863931839165,1008.0427800769198,768.0,768.0,608.0
121,52.394118333,13.038078333,47.6,2022-11-18T15:36:22.000Z,13.841656684875488,14.899689674377441,15.226813793182373,95.17673110961914,109.96641159057617,110.43060684204102,110.48749160766602,110.5076789855957,25.0,36.0,38.0,3504.0,1121.0,173.0,13.0,1.0,1.0,12.5,17.5,18.5,2025.0,566.0,123.0,2.0,2.0,0.0,1.86583984375,63.08476009676954,1008.037341670202,832.0,832.0,544.0
